precision,language,idx,hyp,chrf
nf4,Telugu,21,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,16.274049153909033
nf4,Telugu,22,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,14.254570798079955
nf4,Telugu,23,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,13.659801568591126
nf4,Telugu,24,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,20.83875981713184
nf4,Telugu,25,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,15.64577614899292
nf4,Telugu,26,The cuisine of Meghalaya is a unique cuisine of the region.,14.345380601957968
nf4,Telugu,27,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,16.18367842199725
nf4,Telugu,28,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,15.99709265272739
nf4,Telugu,29,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,18.911109292581266
nf4,Telugu,30,"The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam, Manipur, and Mizoram.",14.138344728868791
nf4,Telugu,31,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,11.857965061141185
nf4,Telugu,32,"The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam, Manipur, and Mizoram.",14.546798778292096
nf4,Telugu,33,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,14.375522295683124
nf4,Telugu,34,The cuisine of Meghalaya is a unique blend of the cuisines of the northeastern states of India.,16.03221840113847
nf4,Telugu,35,The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam and Manipur.,13.893577518165271
nf4,Telugu,36,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,10.372274304194637
nf4,Telugu,37,"The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam, Manipur, and Mizoram.",17.96313302086209
nf4,Telugu,38,The cuisine of Meghalaya is a unique cuisine of the region.,12.565901910491188
nf4,Telugu,39,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,10.2770540405273
nf4,Telugu,40,The cuisine of Meghalaya is a unique cuisine of the region.,12.912503887802332
nf4,Telugu,41,The cuisine of Meghalaya is a fusion of the cuisines of the northeastern states of India.,8.15937814663712
nf4,Telugu,42,The cuisine of Meghalaya is a unique blend of the cuisines of the northeastern states of India.,13.273429443624607
nf4,Telugu,43,The cuisine of Meghalaya is a fusion of the cuisines of the northeastern states of India.,10.640438596668767
nf4,Telugu,44,The cuisine of Meghalaya is a unique cuisine of the Northeastern Indian states.,9.05552264713219
nf4,Telugu,45,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,15.157649940196146
nf4,Telugu,46,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,14.172856755234044
nf4,Telugu,47,The cuisine of Meghalaya is a unique cuisine of the Northeast.,9.21301753568396
nf4,Telugu,48,The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam and Manipur.,12.55583603788203
nf4,Telugu,49,The cuisine of Meghalaya is a unique blend of the cuisines of the North Eastern states of India.,12.952444086025311
nf4,Telugu,50,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,12.154134051341964
nf4,Telugu,51,The cuisine of Meghalaya is a fusion of the cuisines of the northeastern states of India.,9.535909569327051
nf4,Telugu,52,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,11.201912295367649
nf4,Telugu,53,The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam and Manipur.,12.340088778778526
nf4,Telugu,54,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,10.449225107307166
nf4,Telugu,55,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,14.118622877020334
nf4,Telugu,56,The cuisine of Meghalaya is a fusion of the cuisines of the northeastern states of India.,6.923235059566657
nf4,Telugu,57,"The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam, Manipur, and Mizoram.",11.308075893704512
nf4,Telugu,58,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,10.315386302412994
nf4,Telugu,59,The cuisine of Meghalaya is a fusion of the cuisines of the other states of the region.,11.68010677258021
nf4,Telugu,60,The cuisine of Meghalaya is a unique cuisine of the northeastern region of India.,8.296482590609171
nf4,Telugu,61,The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam and Manipur.,13.556646052485426
nf4,Telugu,62,The cuisine of Meghalaya is a unique cuisine of the state.,12.926192674805234
nf4,Telugu,63,The cuisine of Meghalaya is a unique blend of the cuisines of the North Eastern states of India.,15.789559754149826
nf4,Telugu,64,The cuisine of Meghalaya is a fusion of the cuisines of the northeastern states of India.,12.089285945070957
nf4,Telugu,65,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,15.90250045335696
nf4,Telugu,66,The Meghalayan cuisine is a unique cuisine of the northeastern Indian states.,6.187351419545307
nf4,Telugu,67,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,8.336817159344267
nf4,Telugu,68,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,13.27974626013251
nf4,Telugu,69,The cuisine of Meghalaya is a fusion of the cuisines of the northeastern states of India.,8.12825520949461
nf4,Telugu,70,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,11.534821448299247
nf4,Telugu,71,The cuisine of Meghalaya is a unique blend of the cuisines of the northeastern states of India.,9.035490551464918
nf4,Telugu,72,"The Meghalayan cuisine is a fusion of the cuisines of the states of Assam, Manipur, and Mizoram.",10.247460323332804
nf4,Telugu,73,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,13.415415867347935
nf4,Telugu,74,The cuisine of Meghalaya is a fusion of the cuisines of the northeastern states of India.,10.419352311408478
nf4,Telugu,75,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,17.679619122908125
nf4,Telugu,76,The cuisine of Meghalaya is a unique cuisine of the state.,11.104437717368183
nf4,Telugu,77,The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam and Manipur.,15.475587837524388
nf4,Telugu,78,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,6.010423631566895
nf4,Telugu,79,The cuisine of Meghalaya is a unique blend of the cuisines of the northeastern states of India.,9.805836340708977
nf4,Telugu,80,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,13.509256959602222
nf4,Telugu,81,The cuisine of Meghalaya is a unique blend of the cuisines of the North Eastern states of India.,17.028672489864675
nf4,Telugu,82,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,14.256100283806555
nf4,Telugu,83,"The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam, Manipur, and Mizoram.",10.637727890066811
nf4,Telugu,84,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,18.08858224305509
nf4,Telugu,85,The cuisine of Meghalaya is a fusion of the cuisines of the northeastern states of India.,7.551661649297893
nf4,Telugu,86,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,15.063777397840516
nf4,Telugu,87,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,12.751057815435876
nf4,Telugu,88,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,13.280958142700957
nf4,Telugu,89,The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam and Manipur.,9.716587483272804
nf4,Telugu,90,The cuisine of Meghalaya is a unique cuisine of the state.,10.375923885841546
nf4,Telugu,91,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,16.878904633268366
nf4,Telugu,92,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,11.101244731279198
nf4,Telugu,93,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,14.076470862712249
nf4,Telugu,94,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,13.032740969075595
nf4,Telugu,95,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,10.864982892037144
nf4,Telugu,96,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,16.23508390803127
nf4,Telugu,97,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,9.97285721092395
nf4,Telugu,98,The cuisine of Meghalaya is a fusion of the cuisines of the other states of the region.,12.616383565305805
nf4,Telugu,99,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,10.53363717925418
nf4,Telugu,100,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,12.042569728559554
nf4,Telugu,101,The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam and Manipur.,14.497678325648303
nf4,Telugu,102,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,11.49021298885418
nf4,Telugu,103,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,18.861295470102828
nf4,Telugu,104,The cuisine of Meghalaya is a unique blend of the cuisines of the North East and the cuisines of the South.,10.343218857966816
nf4,Telugu,105,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,12.326284200434232
nf4,Telugu,106,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,14.023568463923793
nf4,Telugu,107,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,23.22097365761941
nf4,Telugu,108,The cuisine of Meghalaya is a unique cuisine of the region.,5.480316044091742
nf4,Telugu,109,"The cuisine of Meghalaya is a fusion of the cuisines of the North Eastern states of Assam, Manipur, and Mizoram.",13.97730604957835
nf4,Telugu,110,The cuisine of Meghalaya is a unique blend of the cuisines of the northeastern states of India.,18.545651215310173
nf4,Telugu,111,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,16.724538826838327
nf4,Telugu,112,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,15.077233792268624
nf4,Telugu,113,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,16.00112693915907
nf4,Telugu,114,The cuisine of Meghalaya is a fusion of the cuisines of the northeastern states of India.,10.988226460828486
nf4,Telugu,115,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,14.644994565292036
nf4,Telugu,116,The cuisine of Meghalaya is a fusion of the cuisines of the other states of the region.,11.081314743714891
nf4,Telugu,117,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,9.121015709969816
nf4,Telugu,118,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,12.803081452191169
nf4,Telugu,119,The cuisine of Meghalaya is a fusion of the cuisines of the northeastern states of India.,8.384714474838216
nf4,Telugu,120,The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam and Manipur.,12.566436493070691
nf4,Telugu,121,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,10.112554198575952
nf4,Telugu,122,The cuisine of Meghalaya is a unique cuisine of the state.,12.342767382712132
nf4,Telugu,123,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,14.114206889814463
nf4,Telugu,124,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,15.905592362687642
nf4,Telugu,125,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,18.2169027020347
nf4,Telugu,126,The cuisine of Meghalaya is a unique blend of North and South Indian cuisines.,10.73231293636737
nf4,Telugu,127,The cuisine of Meghalaya is a unique blend of the cuisines of the northeastern states of India.,22.840208560188707
nf4,Odia,0,Meghalayan cuisine is unique and different from other Northeastern Indian states.,9.623450875635136
nf4,Odia,1,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,7.882920402877581
nf4,Odia,2,"The cuisine of Meghalaya is a unique blend of the cuisines of the North Eastern states of Assam, Manipur, and Mizoram.",16.816216079354763
nf4,Odia,3,The cuisine of Meghalaya is a unique cuisine of the region.,10.293700077275606
nf4,Odia,4,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,12.555250342012656
nf4,Odia,5,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,22.918810000990117
nf4,Odia,6,The cuisine of Meghalaya is a unique cuisine of the region.,10.364384516301676
nf4,Odia,7,"The cuisine of Meghalaya is a unique blend of the cuisines of the North Eastern states of Assam, Manipur, and Mizoram.",15.29487548843593
nf4,Odia,8,Meghalayan cuisine is a unique cuisine of Meghalaya.,7.194116672171838
nf4,Odia,9,"The cuisine of Meghalaya is a unique blend of the cuisines of the North Eastern states of Assam, Manipur, and Mizoram.",17.392599138404442
nf4,Odia,10,Meghalayan cuisine is a unique cuisine of Meghalaya.,9.901895983537942
nf4,Odia,11,The cuisine of Meghalaya is a unique cuisine of the region.,7.111258204139748
nf4,Odia,12,The cuisine of Meghalaya is a unique cuisine of the region.,14.517621284889817
nf4,Odia,13,The cuisine of Meghalaya is a unique cuisine of the region.,14.941516454372314
nf4,Odia,14,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of India.,10.159117723159596
nf4,Odia,15,Meghalayan cuisine is a unique cuisine of Meghalaya.,6.732806506063134
nf4,Odia,16,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,6.68730724424363
nf4,Odia,17,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,16.163680013951616
nf4,Odia,18,Meghalayan cuisine is a unique cuisine of Meghalaya.,8.578029471768298
nf4,Odia,19,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,7.348175871589119
nf4,Odia,20,Meghalayan cuisine is unique and different from other Northeastern Indian states.,13.433957193991
nf4,Odia,21,Meghalayan cuisine is a unique cuisine of Meghalaya.,7.6489353657717825
nf4,Odia,22,"The cuisine of Meghalaya is a unique blend of the cuisines of the North Eastern states of Assam, Manipur, and Mizoram.",14.27156499943527
nf4,Odia,23,The Meghalayan cuisine is a unique cuisine of Meghalaya.,9.411793677805573
nf4,Odia,24,The cuisine of Meghalaya is a unique blend of the cuisines of the North East states.,20.83875981713184
nf4,Odia,25,Meghalayan cuisine is a unique cuisine of Meghalaya.,7.067193709511818
nf4,Odia,26,Meghalayan cuisine is a unique cuisine of Meghalaya.,10.09484016812338
nf4,Odia,27,The Meghalayan cuisine is a unique cuisine of Meghalaya.,12.555549524086176
nf4,Odia,28,The cuisine of Meghalaya is a unique cuisine of the state.,12.56966114139101
nf4,Odia,29,The cuisine of Meghalaya is a unique blend of the cuisines of the North Eastern states of India.,18.130115965290138
nf4,Odia,30,The Meghalayan cuisine is unique and different from other Northeastern Indian states.,16.089322575870906
nf4,Odia,31,Meghalayan cuisine is a unique cuisine of Meghalaya.,8.84028428100601
nf4,Odia,32,Meghalayan cuisine is unique and different from other Northeastern Indian states.,14.20056219307437
nf4,Odia,33,Meghalayan cuisine is a unique cuisine of Meghalaya.,7.163126604687155
nf4,Odia,34,The cuisine of Meghalaya is a unique blend of the cuisines of the northeastern states of India.,16.03221840113847
nf4,Odia,35,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,14.671590645996718
nf4,Odia,36,Meghalayan cuisine is a unique cuisine of Meghalaya.,6.784057883365698
nf4,Odia,37,The Meghalayan cuisine is a unique cuisine of Meghalaya.,8.954182918382763
nf4,Odia,38,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,15.556392530514554
nf4,Odia,39,Meghalayan cuisine is unique and different from other Northeastern Indian states.,9.836687128135804
nf4,Odia,40,Meghalayan cuisine is a unique cuisine of Meghalaya.,7.529582846075552
nf4,Odia,41,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,6.262358984736549
nf4,Odia,42,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,12.638198217997369
nf4,Odia,43,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,6.226548814399494
nf4,Odia,44,Meghalayan cuisine is a unique cuisine of Meghalaya.,5.730005989539013
nf4,Odia,45,The cuisine of Meghalaya is a unique cuisine of the region.,12.480093018958511
nf4,Odia,46,Meghalayan cuisine is unique and different from other Northeastern Indian states.,16.161640868559683
nf4,Odia,47,Meghalayan cuisine is a unique cuisine of Meghalaya.,7.750590844246082
nf4,Odia,48,The cuisine of Meghalaya is a unique cuisine of the region.,9.877033192809437
nf4,Odia,49,Meghalayan cuisine is a unique cuisine of Meghalaya.,6.743252506227458
nf4,Odia,50,Meghalayan cuisine is a unique cuisine of Meghalaya.,6.779721157965496
nf4,Odia,51,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,6.562399884494094
nf4,Odia,52,The cuisine of Meghalaya is a unique cuisine of the region.,8.791759627702072
nf4,Odia,53,Meghalayan cuisine is unique and different from other Northeastern Indian states.,11.338407191117634
nf4,Odia,54,"The cuisine of Meghalaya is a fusion of the cuisines of the states of Assam, Manipur, and Mizoram.",10.648371721685246
nf4,Odia,55,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,14.118622877020334
nf4,Odia,56,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,4.96533212425587
nf4,Odia,57,Meghalayan cuisine is a unique cuisine of Meghalaya.,7.209257365140533
nf4,Odia,58,Meghalayan cuisine is unique and different from other Northeastern Indian states.,10.984215699149564
nf4,Odia,59,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,8.259842992839458
nf4,Odia,60,The people of Meghalaya are known for their love for their cuisine.,6.324594998428518
nf4,Odia,61,Meghalayan cuisine is a unique cuisine of Meghalaya.,7.91756262096569
nf4,Odia,62,Meghalayan cuisine is a unique cuisine of Meghalaya.,9.938769913936344
nf4,Odia,63,The cuisine of Meghalaya is a unique cuisine of the region.,12.221702881551524
nf4,Odia,64,The cuisine of Meghalaya is a fusion of the cuisines of the northeastern states of India.,12.089285945070957
nf4,Odia,65,Meghalayan cuisine is a unique cuisine of Meghalaya.,8.39308252959961
nf4,Odia,66,"The Maldives is a group of small islands in the Indian Ocean, off the coast of Maldives.",7.370741574031692
nf4,Odia,67,Meghalayan cuisine is a unique cuisine of Meghalaya.,5.665219224204864
nf4,Odia,68,The Meghalayan cuisine is a unique cuisine of Meghalaya.,7.685443648332408
nf4,Odia,69,The Meghalayan cuisine is a unique cuisine of Meghalaya.,4.900846770307962
nf4,Odia,70,The cuisine of Meghalaya is a unique cuisine of the region.,8.541228978477184
nf4,Odia,71,The people of Meghalaya are known for their love for their traditional cuisine.,6.42328276284077
nf4,Odia,72,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,6.96705621364033
nf4,Odia,73,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,9.826602258531802
nf4,Odia,74,Meghalayan cuisine is a unique cuisine of Meghalaya.,4.598063672203361
nf4,Odia,75,The cuisine of Meghalaya is a unique blend of the cuisines of the North East and the cuisines of the South.,17.63405538986854
nf4,Odia,76,The cuisine of Meghalaya is a unique blend of the cuisines of the North East and the cuisines of the South.,14.208934764749015
nf4,Odia,77,Meghalayan cuisine is unique and different from other Northeastern Indian states.,17.600382139543754
nf4,Odia,78,"The Maldives is a group of small islands in the Indian Ocean, off the southern coast of India.",8.503629048420462
nf4,Odia,79,"The Maldives is a group of small islands in the Indian Ocean, off the coast of Maldives.",7.978538710833407
nf4,Odia,80,Meghalayan cuisine is unique and different from other Northeastern Indian states.,13.539639226207187
nf4,Odia,81,Meghalayan cuisine is a unique cuisine of Meghalaya.,9.194981212987322
nf4,Odia,82,Meghalayan cuisine is unique and different from other Northeastern Indian states.,12.119316680027932
nf4,Odia,83,"The cuisine of Meghalaya is a unique blend of the cuisines of the North East states of Assam, Manipur, and Mizoram.",11.874529802928096
nf4,Odia,84,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,18.623266179747628
nf4,Odia,85,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,5.255227988561601
nf4,Odia,86,The cuisine of Meghalaya is a unique blend of the cuisines of the northeastern states of India.,16.579911429152013
nf4,Odia,87,The cuisine of Meghalaya is a unique blend of the cuisines of the North East and the cuisines of the South.,11.90350070708883
nf4,Odia,88,Meghalayan cuisine is a unique cuisine of Meghalaya.,7.732532081997072
nf4,Odia,89,The cuisine of Meghalaya is a unique cuisine of the region.,7.681077294549954
nf4,Odia,90,The Meghalayan cuisine is a unique cuisine of Meghalaya.,8.768500610012815
nf4,Odia,91,Meghalayan cuisine is a unique cuisine of Meghalaya.,9.929575288165228
nf4,Odia,92,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of India.,12.26008631579413
nf4,Odia,93,Meghalayan cuisine is a unique cuisine of Meghalaya.,7.699848420662946
nf4,Odia,94,The cuisine of Meghalaya is a unique cuisine of the region.,10.832713518923224
nf4,Odia,95,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,17.327378395951953
nf4,Odia,96,"The cuisine of Meghalaya is a unique blend of the cuisines of the North Eastern states of Assam, Manipur, and Mizoram.",18.775893060648368
nf4,Odia,97,Meghalayan cuisine is a unique cuisine of Meghalaya.,6.539644252217516
nf4,Odia,98,Meghalayan cuisine is a unique cuisine of Meghalaya.,4.908998838339764
nf4,Odia,99,Meghalayan cuisine is unique and different from other Northeastern Indian states.,9.731453894865682
nf4,Odia,100,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,14.601641451188934
nf4,Odia,101,Meghalayan cuisine is a unique cuisine of Meghalaya.,8.053774166713387
nf4,Odia,102,Meghalayan cuisine is unique and different from other Northeastern Indian states.,13.65705125936279
nf4,Odia,103,Meghalayan cuisine is unique and different from other Northeastern Indian states.,17.686444877959087
nf4,Odia,104,The cuisine of Meghalaya is a unique blend of the cuisines of the North East and the cuisines of the South.,10.343218857966816
nf4,Odia,105,The cuisine of Meghalaya is a unique blend of the cuisines of the North East and the cuisines of the South.,14.700086996425371
nf4,Odia,106,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,17.670618149013993
nf4,Odia,107,"The cuisine of Meghalaya is a unique blend of the cuisines of the North Eastern states of Assam, Manipur, and Mizoram.",24.2211808382298
nf4,Odia,108,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,6.164352177188316
nf4,Odia,109,The cuisine of Meghalaya is a unique cuisine of the region.,8.576884081169778
nf4,Odia,110,Meghalayan cuisine is a unique cuisine of Meghalaya.,11.23508272050386
nf4,Odia,111,Meghalayan cuisine is a unique cuisine of Meghalaya.,8.897805962463497
nf4,Odia,112,Meghalayan cuisine is a unique cuisine of Meghalaya.,8.422593478330981
nf4,Odia,113,"The cuisine of Meghalaya is a unique blend of the cuisines of the North Eastern states of Assam, Manipur, and Mizoram.",16.73595691044988
nf4,Odia,114,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,7.850993776229733
nf4,Odia,115,Meghalayan cuisine is unique and different from other Northeastern Indian states.,11.037233957207674
nf4,Odia,116,Meghalayan cuisine is a unique cuisine of Meghalaya.,4.603437406324891
nf4,Odia,117,The cuisine of Meghalaya is a unique cuisine of the region.,6.926820343790048
nf4,Odia,118,The cuisine of Meghalaya is a unique blend of the cuisines of the North East and the cuisines of the South.,11.16450889945933
nf4,Odia,119,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,5.472684384265256
nf4,Odia,120,Meghalayan cuisine is a unique cuisine of Meghalaya.,6.60781050092667
nf4,Odia,121,The Meghalayan cuisine is a unique cuisine of the Meghalayan people.,9.250162907026116
nf4,Odia,122,The cuisine of Meghalaya is a unique cuisine of the region.,12.126122950387389
nf4,Odia,123,The cuisine of Meghalaya is a unique cuisine of the region.,11.054806166461606
nf4,Odia,124,"The cuisine of Meghalaya is a unique blend of the cuisines of the North Eastern states of Assam, Manipur, and Mizoram.",19.551937129302
nf4,Odia,125,The cuisine of Meghalaya is a unique blend of the cuisines of the other states of the region.,19.7231081248204
nf4,Odia,126,Meghalayan cuisine is a unique cuisine of Meghalaya.,8.07664228724376
nf4,Odia,127,Meghalayan cuisine is a unique cuisine of Meghalaya.,10.25676506567501
