precision,language,idx,hyp,chrf
bf16,Bengali,74,"The full value of the notice is paid by the end of the year, and the half value of the notice and the cancellation notice are paid by the end of the year. The notice of the Arab Exchange Office is considered as a notice of the Arab Exchange Office, and the notice of the Arab Exchange Office is considered as a notice of the Arab Exchange Office, and the notice of the Arab Exchange Office is considered as a notice of the Arab Exchange Office, and the notice of the",23.920154242716563
bf16,Bengali,75,The amount of credit in India has increased significantly.,22.377163946698843
bf16,Bengali,76,This unique and fragile world is also very stable in terms of Indian economy.,23.958103325588045
bf16,Bengali,77,The real economy and economic stability are also affected by the growth of the economy and the growth of the economy.,28.76753752713595
bf16,Bengali,78,"If a person gives a note of more than 5,000 rupees, but less than 5,00,000 rupees, the bank will not accept it as a cheque. If the bank accepts it, it will be called a cheque. If the bank does not accept it, it will be called a draft. If the bank accepts it, it will be called a draft. If the bank does not accept it, it will be called a draft. If the",20.88091613015264
bf16,Bengali,79,"The court also sees that the personal information and truth of the matter is the most important part of the right to privacy, and that it is an inalienable part of the right to privacy, and that it is a duty-bound to protect the personal information of the citizens at the time of the collection of information, and that the right to privacy is the most important right of the citizens, and that the right to privacy is the most important right of the citizens, and that the",33.558817996305194
bf16,Bengali,80,"A cybercriminal who steals a computer or computer system, or an intruder who gains access to a computer or computer system.",38.10976515668623
bf16,Bengali,81,The presence of nux vomica in the food supply is responsible for the high content of sodium in almost all packaged and processed foods.,36.94363501702399
bf16,Bengali,82,"If a car breaks down, you can get out of it, or if there is an accident, you can get out of it, but if you are in a car that is not connected to a car, you can get out of it, but if you are in a car that is not connected to a car, you can get out of it, but if you are in a car that is not connected to a car, you can get out of it, but if you",17.837848795638212
bf16,Bengali,83,"But, at that time, the morning after the dawn of the new day, the Senapati of the Shibi, the English officer, who was a Bengali, came to know that the Senapati would not pay any price for the insult, and he would not go to the fort.",30.504338375423167
bf16,Bengali,84,"In this period, the main commander of the Lahore army was Robert Montgomery.",47.37707656975932
bf16,Bengali,85,"The news of the massacre of the Sepa in Meghalaya was first reported by the British colonialists, who were the only ones who had access to the area. The British colonialists were the only ones who had access to the area. The news of the massacre of the Sepa in Meghalaya was first reported by the British colonialists, who were the only ones who had access to the area. The British colonialists were the only ones who had access to the",21.82000980928939
bf16,Bengali,86,"These are not just a source of pleasure, but also affect the body on the surface of the brain.",44.24141614991412
bf16,Bengali,87,"The day after day, new soldiers were arriving.",38.87102259570981
bf16,Bengali,88,"The name of Mangal Pandey is not that of a martyr, but of a murderer.",23.754742931728508
bf16,Bengali,89,"She looked at me for a while and said, 'I'm very sad, all of us have been taken away', and then she left.",24.79433696188981
bf16,Bengali,90,"If you have not seen the beauty of nature, what will you do?",18.317687572212645
bf16,Bengali,91,"In recent times, digital technology has had a profound impact on all corners of the world.",34.549563756687604
bf16,Bengali,92,"A letter would take several days to reach the recipient, and each recipient would give a different response.",46.65377799927886
bf16,Bengali,93,The principle of non-violence is either beneficial or harmful depending on the relationship between the principle and the nature of the principle itself.,29.80890043653952
bf16,Bengali,94,"The wife of Mahatma Gandhi was killed by the British twice, and she married four times after that.",34.73135710514756
bf16,Bengali,95,The idea of emancipation and freedom of the common people was the main motive behind the writing of the authors.,27.348378106668704
bf16,Bengali,96,This information alone is enough to judge his power and character.,37.27884836270102
bf16,Bengali,97,"From the Shillong plateau, I saw hundreds of thousands of seapigs and various types of military flags and flags of various types, and I saw the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city",24.424159992401023
bf16,Bengali,98,"Ramayana and Mahabharata are two stories that have been read together; one story is about the Ramayana, and the other is about the Mahabharata, and the Ramayana is about the Ramayana, and the Mahabharata is about the Mahabharata, and the Ramayana is about the Ramayana, and the Mahabharata is about the Mahabharata, and the Ramayana is about",33.17728326844902
bf16,Bengali,99,The main problem in the use of remote sensing data in the case of crop yield estimation is the lack of sufficient data.,22.75183376338878
bf16,Bengali,100,"If you click on any dirty advertisement on the internet, it will also reach our system.",57.56001232206592
bf16,Bengali,101,"The villagers of Chilika, who are in a state of panic, see the tiger from their house and run to the tiger reserve to save their lives. The tiger attacks the man and kills him.",22.073023612019103
