precision,language,idx,nll,chars
bf16,Bengali,192,113.48258209228516,102
bf16,Bengali,193,89.20884704589844,80
bf16,Bengali,194,138.0010528564453,135
bf16,Bengali,195,112.1790771484375,71
bf16,Bengali,196,96.011474609375,44
bf16,Bengali,197,134.94839477539062,87
bf16,Bengali,198,119.55296325683594,81
bf16,Bengali,199,92.77049255371094,60
bf16,Bengali,200,157.97177124023438,162
bf16,Bengali,201,189.9334259033203,154
bf16,Bengali,202,161.24444580078125,164
bf16,Bengali,203,203.36639404296875,186
bf16,Bengali,204,169.33364868164062,148
bf16,Bengali,205,263.41668701171875,239
bf16,Bengali,206,181.09780883789062,196
bf16,Bengali,207,89.718505859375,79
bf16,Bengali,208,132.13719177246094,110
bf16,Bengali,209,171.8857421875,141
bf16,Bengali,210,152.28427124023438,126
bf16,Bengali,211,113.61257934570312,76
bf16,Bengali,212,150.21202087402344,99
bf16,Bengali,213,124.73261260986328,145
bf16,Bengali,214,360.3086242675781,335
bf16,Bengali,215,180.78927612304688,168
bf16,Bengali,216,169.86163330078125,112
bf16,Bengali,217,107.40437316894531,101
bf16,Bengali,218,281.6883544921875,276
bf16,Bengali,219,295.23919677734375,317
bf16,Bengali,220,139.8448486328125,101
bf16,Bengali,221,73.6811294555664,43
bf16,Bengali,222,222.91403198242188,263
bf16,Bengali,223,221.0084228515625,196
bf16,Bengali,224,58.4107780456543,43
bf16,Bengali,225,164.7291259765625,145
bf16,Bengali,226,171.13021850585938,154
bf16,Bengali,227,115.19646453857422,95
bf16,Bengali,228,179.8381805419922,117
bf16,Bengali,229,155.55662536621094,138
bf16,Bengali,230,87.79464721679688,75
bf16,Bengali,231,104.11944580078125,75
bf16,Bengali,232,250.75100708007812,221
bf16,Bengali,233,107.2548828125,97
bf16,Bengali,234,96.313720703125,90
bf16,Bengali,235,121.0838851928711,100
bf16,Bengali,236,158.06924438476562,137
bf16,Bengali,237,226.4990692138672,208
bf16,Bengali,238,211.5396270751953,184
bf16,Bengali,239,200.83541870117188,175
bf16,Bengali,240,126.52597045898438,81
bf16,Bengali,241,163.8392791748047,163
bf16,Bengali,242,141.72174072265625,123
bf16,Bengali,243,164.0185546875,130
bf16,Bengali,244,195.5998077392578,149
bf16,Bengali,245,57.071475982666016,34
bf16,Bengali,246,257.32080078125,265
bf16,Bengali,247,90.19204711914062,51
bf16,Bengali,248,172.39364624023438,146
bf16,Bengali,249,138.4568328857422,110
bf16,Bengali,250,84.82521057128906,61
bf16,Bengali,251,325.2374267578125,295
bf16,Bengali,252,49.63241195678711,41
bf16,Bengali,253,127.20158386230469,113
bf16,Bengali,254,246.3906707763672,212
bf16,Bengali,255,108.34017181396484,99
bf16,Marathi,0,210.25082397460938,143
bf16,Marathi,1,171.80633544921875,178
bf16,Marathi,2,115.31387329101562,67
bf16,Marathi,3,192.46328735351562,149
bf16,Marathi,4,168.32659912109375,133
bf16,Marathi,5,213.9912109375,156
bf16,Marathi,6,159.30563354492188,109
bf16,Marathi,7,108.09012603759766,66
bf16,Marathi,8,195.88641357421875,145
bf16,Marathi,9,90.79927825927734,54
bf16,Marathi,10,141.7404327392578,97
bf16,Marathi,11,240.6654510498047,142
bf16,Marathi,12,112.5777359008789,101
bf16,Marathi,13,142.34109497070312,129
bf16,Marathi,14,249.27114868164062,194
bf16,Marathi,15,254.58311462402344,180
bf16,Marathi,16,257.5693664550781,215
bf16,Marathi,17,180.63473510742188,117
bf16,Marathi,18,185.64556884765625,133
bf16,Marathi,19,430.1965637207031,318
bf16,Marathi,20,131.47352600097656,91
bf16,Marathi,21,177.40798950195312,181
bf16,Marathi,22,98.97496795654297,90
bf16,Marathi,23,131.71868896484375,71
bf16,Marathi,24,107.46176147460938,63
bf16,Marathi,25,212.52975463867188,204
bf16,Marathi,26,105.715576171875,128
bf16,Marathi,27,100.73683166503906,63
bf16,Marathi,28,103.78524017333984,72
bf16,Marathi,29,76.01232147216797,41
bf16,Marathi,30,106.68563842773438,104
bf16,Marathi,31,145.98898315429688,113
bf16,Marathi,32,143.9561309814453,98
bf16,Marathi,33,172.11814880371094,150
bf16,Marathi,34,153.05667114257812,108
bf16,Marathi,35,182.77255249023438,125
bf16,Marathi,36,198.21072387695312,163
bf16,Marathi,37,180.7558135986328,125
bf16,Marathi,38,145.12066650390625,120
bf16,Marathi,39,129.28860473632812,69
bf16,Marathi,40,120.08238220214844,120
bf16,Marathi,41,323.6224365234375,255
bf16,Marathi,42,103.21280670166016,83
bf16,Marathi,43,280.53955078125,252
bf16,Marathi,44,238.894287109375,179
bf16,Marathi,45,143.96104431152344,85
bf16,Marathi,46,125.42422485351562,87
bf16,Marathi,47,238.33811950683594,187
bf16,Marathi,48,159.24575805664062,113
bf16,Marathi,49,178.23553466796875,142
bf16,Marathi,50,185.52745056152344,132
bf16,Marathi,51,288.1197814941406,255
bf16,Marathi,52,209.10862731933594,166
bf16,Marathi,53,217.4219970703125,183
bf16,Marathi,54,226.97308349609375,210
bf16,Marathi,55,151.3941650390625,107
bf16,Marathi,56,311.3307800292969,288
bf16,Marathi,57,166.52906799316406,136
bf16,Marathi,58,215.49114990234375,192
bf16,Marathi,59,179.8229217529297,157
bf16,Marathi,60,320.2702331542969,335
bf16,Marathi,61,151.26577758789062,124
bf16,Marathi,62,137.42343139648438,99
bf16,Marathi,63,175.17434692382812,115
bf16,Marathi,64,304.91656494140625,260
bf16,Marathi,65,90.99742126464844,113
bf16,Marathi,66,567.8936767578125,505
bf16,Marathi,67,241.60171508789062,198
bf16,Marathi,68,106.53257751464844,81
bf16,Marathi,69,338.74444580078125,362
bf16,Marathi,70,209.60128784179688,186
bf16,Marathi,71,464.3767395019531,380
bf16,Marathi,72,249.51214599609375,263
bf16,Marathi,73,227.89654541015625,164
bf16,Marathi,74,344.31292724609375,318
bf16,Marathi,75,65.25484466552734,54
bf16,Marathi,76,100.63282775878906,82
bf16,Marathi,77,120.9877700805664,105
bf16,Marathi,78,419.83477783203125,322
bf16,Marathi,79,421.4071960449219,387
bf16,Marathi,80,172.01931762695312,146
bf16,Marathi,81,151.34202575683594,117
bf16,Marathi,82,181.18441772460938,143
bf16,Marathi,83,294.1292724609375,215
bf16,Marathi,84,103.71647644042969,64
bf16,Marathi,85,392.1815490722656,292
bf16,Marathi,86,109.18922424316406,74
bf16,Marathi,87,109.61393737792969,49
bf16,Marathi,88,168.786865234375,113
bf16,Marathi,89,153.2139129638672,113
bf16,Marathi,90,111.90737915039062,97
bf16,Marathi,91,109.74983215332031,106
bf16,Marathi,92,197.328369140625,159
bf16,Marathi,93,170.31137084960938,121
bf16,Marathi,94,149.22640991210938,103
bf16,Marathi,95,135.08779907226562,126
bf16,Marathi,96,93.07713317871094,71
bf16,Marathi,97,241.25791931152344,174
bf16,Marathi,98,247.8822021484375,233
bf16,Marathi,99,248.74163818359375,162
bf16,Marathi,100,110.25094604492188,102
bf16,Marathi,101,232.14117431640625,174
bf16,Marathi,102,134.56532287597656,91
bf16,Marathi,103,76.57949829101562,44
bf16,Marathi,104,81.34249114990234,49
bf16,Marathi,105,57.61464309692383,27
bf16,Marathi,106,128.433349609375,86
bf16,Marathi,107,88.09770202636719,63
bf16,Marathi,108,450.1078796386719,313
bf16,Marathi,109,284.12042236328125,224
bf16,Marathi,110,131.91790771484375,95
bf16,Marathi,111,139.92501831054688,132
bf16,Marathi,112,123.90738677978516,96
bf16,Marathi,113,111.50732421875,64
bf16,Marathi,114,333.73492431640625,261
bf16,Marathi,115,205.58975219726562,121
bf16,Marathi,116,290.09979248046875,211
bf16,Marathi,117,227.98953247070312,199
bf16,Marathi,118,104.59803009033203,42
bf16,Marathi,119,359.62664794921875,266
bf16,Marathi,120,180.86773681640625,160
bf16,Marathi,121,248.98130798339844,180
bf16,Marathi,122,86.90809631347656,86
bf16,Marathi,123,68.94767761230469,35
bf16,Marathi,124,128.36968994140625,70
bf16,Marathi,125,143.51370239257812,109
bf16,Marathi,126,168.7333526611328,104
bf16,Marathi,127,95.69181060791016,101
bf16,Marathi,128,183.5181121826172,99
bf16,Marathi,129,153.40084838867188,103
bf16,Marathi,130,188.21820068359375,141
bf16,Marathi,131,151.82765197753906,92
bf16,Marathi,132,133.43936157226562,129
bf16,Marathi,133,210.04678344726562,193
bf16,Marathi,134,261.8538818359375,273
bf16,Marathi,135,358.5467529296875,301
bf16,Marathi,136,152.06910705566406,131
bf16,Marathi,137,113.32503509521484,106
bf16,Marathi,138,252.94615173339844,237
bf16,Marathi,139,158.70916748046875,141
bf16,Marathi,140,168.91354370117188,139
bf16,Marathi,141,200.6587677001953,173
bf16,Marathi,142,261.2591552734375,241
bf16,Marathi,143,166.807373046875,145
bf16,Marathi,144,112.39790344238281,64
bf16,Marathi,145,260.0155029296875,262
bf16,Marathi,146,150.37171936035156,104
bf16,Marathi,147,334.6627197265625,297
bf16,Marathi,148,108.29524230957031,86
bf16,Marathi,149,246.3871307373047,218
bf16,Marathi,150,140.9386749267578,118
bf16,Marathi,151,189.6889190673828,129
bf16,Marathi,152,111.08934783935547,80
bf16,Marathi,153,236.20399475097656,160
bf16,Marathi,154,205.4306640625,183
bf16,Marathi,155,93.38507080078125,85
bf16,Marathi,156,248.74513244628906,187
bf16,Marathi,157,128.08694458007812,108
bf16,Marathi,158,209.78050231933594,175
bf16,Marathi,159,358.99102783203125,278
bf16,Marathi,160,187.7495880126953,142
bf16,Marathi,161,121.10160827636719,66
bf16,Marathi,162,126.93633270263672,82
bf16,Marathi,163,203.5982666015625,193
bf16,Marathi,164,122.31854248046875,86
bf16,Marathi,165,131.644287109375,113
bf16,Marathi,166,160.6982421875,161
bf16,Marathi,167,140.85293579101562,80
bf16,Marathi,168,215.4016571044922,129
bf16,Marathi,169,105.00637817382812,93
bf16,Marathi,170,129.18643188476562,96
bf16,Marathi,171,172.80572509765625,124
bf16,Marathi,172,215.527099609375,127
bf16,Marathi,173,227.44326782226562,146
bf16,Marathi,174,206.90672302246094,158
bf16,Marathi,175,148.3905029296875,127
bf16,Marathi,176,207.58102416992188,157
bf16,Marathi,177,389.7152099609375,359
bf16,Marathi,178,164.1066131591797,140
bf16,Marathi,179,240.3450927734375,184
bf16,Marathi,180,249.59629821777344,168
bf16,Marathi,181,286.12530517578125,196
bf16,Marathi,182,187.3916015625,137
bf16,Marathi,183,102.09616088867188,65
bf16,Marathi,184,100.66728210449219,71
bf16,Marathi,185,115.39033508300781,81
bf16,Marathi,186,314.7010498046875,269
bf16,Marathi,187,69.89234161376953,41
bf16,Marathi,188,318.4808349609375,249
bf16,Marathi,189,247.7562713623047,173
bf16,Marathi,190,148.9431610107422,101
bf16,Marathi,191,230.67471313476562,179
bf16,Marathi,192,168.6275634765625,114
bf16,Marathi,193,109.97643280029297,68
bf16,Marathi,194,163.47393798828125,143
bf16,Marathi,195,112.9649887084961,75
bf16,Marathi,196,92.42481994628906,35
bf16,Marathi,197,133.10491943359375,86
bf16,Marathi,198,143.08921813964844,91
bf16,Marathi,199,95.72798919677734,69
bf16,Marathi,200,171.83128356933594,143
bf16,Marathi,201,213.2908935546875,199
bf16,Marathi,202,199.5640869140625,193
bf16,Marathi,203,254.32656860351562,196
bf16,Marathi,204,165.57638549804688,137
bf16,Marathi,205,293.3857421875,256
bf16,Marathi,206,229.6428985595703,215
bf16,Marathi,207,99.41925048828125,67
bf16,Marathi,208,136.71983337402344,116
bf16,Marathi,209,173.48373413085938,148
bf16,Marathi,210,138.2581787109375,140
bf16,Marathi,211,133.5913848876953,80
bf16,Marathi,212,169.409912109375,128
bf16,Marathi,213,158.35406494140625,165
bf16,Marathi,214,385.4530334472656,340
bf16,Marathi,215,203.983154296875,149
bf16,Marathi,216,183.66722106933594,143
bf16,Marathi,217,130.1522979736328,101
bf16,Marathi,218,276.6011962890625,306
bf16,Marathi,219,354.3293762207031,352
bf16,Marathi,220,129.3851318359375,123
bf16,Marathi,221,65.77943420410156,44
bf16,Marathi,222,234.6409149169922,293
bf16,Marathi,223,231.2357177734375,208
bf16,Marathi,224,67.53459930419922,48
bf16,Marathi,225,168.41375732421875,160
bf16,Marathi,226,201.84957885742188,155
bf16,Marathi,227,125.27633666992188,99
bf16,Marathi,228,191.60296630859375,126
bf16,Marathi,229,172.5399932861328,188
bf16,Marathi,230,108.7933120727539,89
bf16,Marathi,231,93.92415618896484,61
bf16,Marathi,232,292.92706298828125,244
bf16,Marathi,233,119.50386047363281,111
bf16,Marathi,234,120.819091796875,103
bf16,Marathi,235,147.09967041015625,100
bf16,Marathi,236,182.50076293945312,118
bf16,Marathi,237,223.88392639160156,207
bf16,Marathi,238,263.17718505859375,223
bf16,Marathi,239,182.05499267578125,150
bf16,Marathi,240,96.0128173828125,84
bf16,Marathi,241,170.3326873779297,158
bf16,Marathi,242,171.63015747070312,146
bf16,Marathi,243,199.28662109375,142
bf16,Marathi,244,169.03482055664062,137
bf16,Marathi,245,62.33116149902344,29
bf16,Marathi,246,292.10601806640625,306
bf16,Marathi,247,80.66752624511719,52
bf16,Marathi,248,184.55633544921875,137
bf16,Marathi,249,146.7737579345703,102
bf16,Marathi,250,108.82392883300781,53
bf16,Marathi,251,333.1641540527344,250
bf16,Marathi,252,62.07231903076172,38
bf16,Marathi,253,153.94639587402344,113
bf16,Marathi,254,270.54144287109375,205
bf16,Marathi,255,127.74671936035156,106
bf16,Gujarati,0,259.0565185546875,130
bf16,Gujarati,1,201.74508666992188,159
bf16,Gujarati,2,107.9300308227539,53
bf16,Gujarati,3,174.5979766845703,133
bf16,Gujarati,4,165.36744689941406,113
bf16,Gujarati,5,230.29148864746094,137
bf16,Gujarati,6,150.04412841796875,82
bf16,Gujarati,7,119.42639923095703,45
bf16,Gujarati,8,196.45877075195312,114
bf16,Gujarati,9,72.73146057128906,44
bf16,Gujarati,10,145.904296875,91
bf16,Gujarati,11,277.8526611328125,149
bf16,Gujarati,12,172.22682189941406,89
bf16,Gujarati,13,123.36608123779297,108
bf16,Gujarati,14,261.0846862792969,192
bf16,Gujarati,15,237.1965789794922,139
bf16,Gujarati,16,234.66201782226562,189
bf16,Gujarati,17,144.05850219726562,102
bf16,Gujarati,18,219.73468017578125,158
bf16,Gujarati,19,394.66583251953125,277
bf16,Gujarati,20,155.7806854248047,90
bf16,Gujarati,21,157.8583221435547,132
bf16,Gujarati,22,92.94354248046875,73
bf16,Gujarati,23,95.66262817382812,72
bf16,Gujarati,24,105.15573120117188,69
bf16,Gujarati,25,211.7421112060547,174
bf16,Gujarati,26,133.46165466308594,128
bf16,Gujarati,27,110.81083679199219,88
bf16,Gujarati,28,143.9492950439453,61
bf16,Gujarati,29,83.84383392333984,57
bf16,Gujarati,30,138.00201416015625,105
bf16,Gujarati,31,149.67462158203125,93
bf16,Gujarati,32,183.06924438476562,104
bf16,Gujarati,33,179.13711547851562,126
bf16,Gujarati,34,182.59730529785156,97
bf16,Gujarati,35,178.46923828125,107
bf16,Gujarati,36,249.4638214111328,172
bf16,Gujarati,37,185.4009552001953,98
bf16,Gujarati,38,166.35260009765625,114
bf16,Gujarati,39,102.89134216308594,72
bf16,Gujarati,40,137.73822021484375,111
bf16,Gujarati,41,341.4998474121094,262
bf16,Gujarati,42,112.99749755859375,95
bf16,Gujarati,43,300.12091064453125,246
bf16,Gujarati,44,248.8526611328125,167
bf16,Gujarati,45,131.5160675048828,79
bf16,Gujarati,46,141.82281494140625,75
bf16,Gujarati,47,242.343505859375,166
bf16,Gujarati,48,174.38763427734375,103
bf16,Gujarati,49,172.9713134765625,105
bf16,Gujarati,50,172.995849609375,89
bf16,Gujarati,51,289.8226623535156,232
bf16,Gujarati,52,225.15953063964844,148
bf16,Gujarati,53,205.99371337890625,141
bf16,Gujarati,54,212.1732940673828,197
bf16,Gujarati,55,172.8979949951172,103
bf16,Gujarati,56,316.98333740234375,249
bf16,Gujarati,57,182.4232177734375,108
bf16,Gujarati,58,228.65280151367188,149
bf16,Gujarati,59,188.40081787109375,158
bf16,Gujarati,60,302.2501220703125,283
bf16,Gujarati,61,151.89794921875,127
bf16,Gujarati,62,124.77008819580078,83
bf16,Gujarati,63,182.36935424804688,116
bf16,Gujarati,64,310.30596923828125,213
bf16,Gujarati,65,119.37194061279297,103
bf16,Gujarati,66,557.073486328125,424
bf16,Gujarati,67,277.4894714355469,166
bf16,Gujarati,68,98.46598052978516,59
bf16,Gujarati,69,301.90484619140625,294
bf16,Gujarati,70,179.10934448242188,145
bf16,Gujarati,71,439.8280944824219,281
bf16,Gujarati,72,298.46441650390625,239
bf16,Gujarati,73,228.81996154785156,153
bf16,Gujarati,74,271.30145263671875,198
bf16,Gujarati,75,86.54623413085938,48
bf16,Gujarati,76,108.0802993774414,78
bf16,Gujarati,77,119.71099853515625,88
bf16,Gujarati,78,445.27618408203125,302
bf16,Gujarati,79,414.90911865234375,366
bf16,Gujarati,80,150.56121826171875,143
bf16,Gujarati,81,180.7256622314453,122
bf16,Gujarati,82,184.89979553222656,132
bf16,Gujarati,83,326.8834533691406,233
bf16,Gujarati,84,103.48834991455078,65
bf16,Gujarati,85,342.76251220703125,299
bf16,Gujarati,86,98.37294006347656,58
bf16,Gujarati,87,114.33964538574219,62
bf16,Gujarati,88,151.06939697265625,86
bf16,Gujarati,89,205.73336791992188,121
bf16,Gujarati,90,128.90243530273438,86
bf16,Gujarati,91,123.13174438476562,95
bf16,Gujarati,92,172.7883758544922,116
bf16,Gujarati,93,135.40379333496094,116
bf16,Gujarati,94,137.0594940185547,80
bf16,Gujarati,95,150.23001098632812,120
bf16,Gujarati,96,100.86622619628906,69
bf16,Gujarati,97,257.13616943359375,152
bf16,Gujarati,98,268.08843994140625,202
bf16,Gujarati,99,239.90406799316406,168
bf16,Gujarati,100,118.16934967041016,96
bf16,Gujarati,101,260.81817626953125,151
bf16,Gujarati,102,158.2866973876953,81
bf16,Gujarati,103,94.24607849121094,42
bf16,Gujarati,104,95.35816192626953,46
bf16,Gujarati,105,73.29138946533203,35
bf16,Gujarati,106,127.67646026611328,87
bf16,Gujarati,107,94.17329406738281,67
bf16,Gujarati,108,435.10546875,296
bf16,Gujarati,109,224.47369384765625,168
bf16,Gujarati,110,202.54522705078125,94
bf16,Gujarati,111,135.72982788085938,110
bf16,Gujarati,112,163.83084106445312,92
bf16,Gujarati,113,92.41609954833984,48
bf16,Gujarati,114,363.77142333984375,244
bf16,Gujarati,115,218.78863525390625,117
bf16,Gujarati,116,282.5440368652344,192
bf16,Gujarati,117,251.68955993652344,131
bf16,Gujarati,118,102.01175689697266,47
bf16,Gujarati,119,408.9897766113281,278
bf16,Gujarati,120,211.7122039794922,151
bf16,Gujarati,121,263.6402282714844,149
bf16,Gujarati,122,98.89336395263672,74
bf16,Gujarati,123,68.86471557617188,40
bf16,Gujarati,124,116.02934265136719,62
bf16,Gujarati,125,159.9541778564453,87
bf16,Gujarati,126,151.34820556640625,101
bf16,Gujarati,127,106.92012786865234,85
bf16,Gujarati,128,228.5712432861328,106
bf16,Gujarati,129,148.54495239257812,103
bf16,Gujarati,130,271.87115478515625,139
bf16,Gujarati,131,157.0734100341797,91
bf16,Gujarati,132,178.07424926757812,130
bf16,Gujarati,133,205.549072265625,148
bf16,Gujarati,134,295.959228515625,283
bf16,Gujarati,135,326.98468017578125,238
bf16,Gujarati,136,154.59481811523438,116
bf16,Gujarati,137,132.00552368164062,91
bf16,Gujarati,138,295.26568603515625,211
bf16,Gujarati,139,185.4640350341797,128
bf16,Gujarati,140,143.73593139648438,124
bf16,Gujarati,141,207.85604858398438,151
bf16,Gujarati,142,265.13043212890625,196
bf16,Gujarati,143,172.85601806640625,129
bf16,Gujarati,144,106.31245422363281,81
bf16,Gujarati,145,306.33575439453125,246
bf16,Gujarati,146,155.35629272460938,82
bf16,Gujarati,147,292.76153564453125,228
bf16,Gujarati,148,124.0625,106
bf16,Gujarati,149,216.7399139404297,182
bf16,Gujarati,150,167.75637817382812,114
bf16,Gujarati,151,184.3583984375,145
