precision,language,idx,hyp,chrf
nf4,Odia,45,ଏହା ବିକାଶ ପାଇଁ ପ୍ରତିବିଧ ପ୍ରକାରର ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ରକୃତିକ ପ୍ର�,6.757697594653418
nf4,Odia,46,ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବିତ୍ତି ପ୍ରକାଶିତ ହେବା ପର୍ଯ୍ୟନ୍ତ,6.424184202345544
nf4,Odia,47,ମେଗାକ୍ୟମ୍ ଏକ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ହେଉଛି ଯାହା ମଧ୍ୟରେ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞାନିକ ପଦାର୍ଥ ଏବଂ ବୈଜ୍ଞା�,10.059029236422443
nf4,Odia,48,ଲିକ୍ଵିଡ଼ିଟି ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତା ଅନୁକୂଳତ�,2.5976753326598327
nf4,Odia,49,ବିଶ୍ୱ ବ୍ୟବସାୟ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇଁ ପ୍ରତିବିଧ ପାଇ,5.17149257265954
nf4,Odia,50,ସେବେଣ୍ଟି ଏବଂ ଏହା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇଥିବା ପ୍ରତିବନ୍ଧିତ ହୋଇ�,6.130256492209194
nf4,Odia,51,ଇଣ୍ଡୋନେସିଆ ଓ କାମ୍‌ଚାଟକା ବାସ୍ତବରେ ଆଗ୍ନେୟଗିରି ପର୍ଯ୍ୟଟନ ନିମନ୍ତେ ଅତି ଉତ୍ତମ ଗନ୍ତବ୍ୟସ୍ଥଳ ଅଟେ।,5.19436833046617
nf4,Odia,52,ଲିକ୍ୟୁଇଫିଡ ନାୟନ୍ତ୍ର ଗସ୍ଟ (ଲିନ୍ଗ) ପାଇଁ ପ୍ରାକୃତିକ ଗସ୍ଟ ବ୍ୟବହୀନ ହୋଇଛି ଏବଂ ପୋଟେନ୍ଟିଆଲ ପୋଟେନ୍ଟିଆଲ ପାଇଁ ପ୍ରାକୃତିକ ଗସ୍ଟ ବ୍ୟବହୀନ ହୋଇଛି ଏବଂ ପୋଟେନ୍ଟିଆଲ ପୋଟେନ୍ଟିଆଲ ପାଇଁ ପ୍ରାକୃତିକ ଗସ୍ଟ ବ୍ୟବହୀନ ହୋଇଛି ଏବଂ ପୋଟେନ୍ଟିଆଲ ପୋଟେନ୍ଟିଆଲ ପାଇଁ ପ୍ରାକୃତିକ ଗସ୍ଟ ବ୍ୟବହୀନ ହୋଇଛି ଏବଂ ପୋଟେନ୍ଟିଆଲ ପୋଟେନ୍ଟିଆଲ ପାଇଁ ପ୍ରାକୃତିକ ଗସ୍ଟ ବ୍ୟବହୀନ ହୋଇଛି ଏବଂ ପୋଟେନ୍ଟିଆଲ ପୋଟେନ୍ଟିଆଲ ପାଇଁ ପ୍ରାକୃତିକ ଗସ୍ଟ ବ୍ୟବହୀନ ହୋଇଛି ଏବଂ ପୋଟେନ୍ଟିଆଲ ପୋଟେନ୍ଟିଆଲ ପାଇଁ ପ୍ରାକୃତିକ ଗସ୍ଟ ବ୍ୟବହୀନ ହୋଇଛି ଏବଂ ପୋଟେନ୍ଟିଆଲ ପୋଟେନ୍ଟିଆଲ ପାଇଁ ପ୍ରାକୃତିକ ଗସ୍ଟ ବ୍ୟବହୀନ ହୋଇଛି ଏବଂ ପୋ,12.82033438411797
nf4,Odia,53,"କିନ୍ତୁ, ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ ବିକାଶ କରିବା ପାଇଁ �",8.014412775539782
nf4,Odia,54,ପ୍ରାକ୍ତନ ପ୍ରକାରର ପ୍ରାକ୍ତନ ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକାରର ପ୍ରକା,4.128151857247584
nf4,Odia,55,ଏବଂ ଏହା ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବା ପର୍ଯ୍ୟନ୍ତ ପ୍ରତିବନ୍ଧିତ ହୁଏବ�,6.348136680755932
nf4,Odia,56,ରିକାଡିକୋରିକୋ ଏହାର ଅନୁମାନ କରିଥିଲେ ଯେ ଏକ ଦେଶ ଏବଂ ତାହାର ପ୍ରତିଷ୍ଠାତମ ପ୍ରକାରର ପ୍ରକାର ବିଶେଷ ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ୍ରକାର ପ�,9.460460021552922
nf4,Odia,57,ବେନ୍କ କ୍ରେଡିଟ ବୃଦ୍ଧି କରିବା ପାଇଁ ବେନ୍କ ବ୍ୟବସାୟ ପ୍ରକାଶିତ ହେଲା ବେନ୍କ କ୍ରେଡିଟ ବୃଦ୍ଧି କରିବା ପାଇଁ ବେନ୍କ ବ୍ୟବସାୟ ପ୍ରକାଶିତ ହେଲା ବେନ୍କ କ୍ରେଡିଟ ବୃଦ୍ଧି କରିବା ପାଇଁ ବେନ୍କ ବ୍ୟବସାୟ ପ୍ରକାଶିତ ହେଲା ବେନ୍କ କ୍ରେଡିଟ ବୃଦ୍ଧି କରିବା ପାଇଁ ବେନ୍କ ବ୍ୟବସାୟ ପ୍ରକାଶିତ ହେଲା ବେନ୍କ କ୍ରେଡିଟ ବୃଦ୍ଧି କରିବା ପାଇଁ ବେନ୍କ ବ୍ୟବସାୟ ପ୍ରକାଶିତ ହେଲା ବେନ୍କ କ୍ରେଡିଟ ବୃଦ୍ଧି କରିବା ପାଇଁ ବେନ୍କ ବ୍ୟବସାୟ ପ୍ରକାଶିତ ହେଲା ବେନ୍କ କ୍ରେଡିଟ ବୃଦ୍ଧି କରିବା ପାଇଁ ବେନ୍କ ବ୍ୟବସାୟ ପ୍ରକାଶିତ ହେଲା ବେନ୍କ କ୍ରେଡିଟ ବୃଦ୍ଧି କରିବା ପାଇଁ ବେନ୍କ ବ୍ୟବସାୟ ପ୍ରକାଶିତ ହେଲା ବେନ୍କ କ୍ରେଡିଟ ବୃଦ୍ଧି କରିବା ପାଇଁ ବେନ୍କ ବ୍ୟବସାୟ ପ�,11.527786173903824
nf4,Odia,58,ପୂର୍ବ ପରିବର୍ତ୍ତନ ଏବଂ ପରିବର୍ତ୍ତନ ପ୍ରକରଣର ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପାଇଁ ପ୍ରୋତ୍ତରଣ କରିବା ପ,9.784355119336125
nf4,Odia,59,କୃତିକାର୍ଯ୍ୟ ଏବଂ ପ୍ରତିକୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପାଇଁ କୃତିକାର୍ଯ୍ୟ ପ�,10.45591219383396
nf4,Odia,60,ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ୍ୟାଙ୍କିଙ୍କ ପାଇଁ ବ�,10.448769210594168
