precision,language,idx,hyp,chrf
bf16,Odia,17,ଏହାକୁ ପ୍ରତ୍ୟେକ ଭାରତୀୟ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଏକ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ ଧାନ,6.3321817563777065
bf16,Odia,18,ପବ ଭଜି: ଏହା ମହାରାଷ୍ଟ୍ରୀର ଏକ ପ୍ରକାର ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭାରତୀୟ ଭ,11.307888668377322
bf16,Odia,19,କଳିକାଳୀର ପୂର୍ବତମ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଏହା ଭିନ୍ନ ଅଟେ।,4.369870257704782
bf16,Odia,20,ଧାର ଜିଲ୍ଲା ଠାରେ 97 କିଲୋମିଟରର ଧାର ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ ଠାରେ ଭଗ୍ଭ,10.225845830469304
bf16,Odia,21,ମୁଳା କିଛି କିଛି ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍,3.571795589677528
bf16,Odia,22,ଦୀର୍ଘ ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧୀର୍ଘ-ଦ୍ଵାରା ଧ,1.8193493150684927
bf16,Odia,23,କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ ପୁଣି କୃଷ୍ଣ,4.05374734317125
bf16,Odia,24,କାରୁକାରଙ୍କୁ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ୍ୟକାରୀୟ କାର୍ଯ,2.7116474394323866
bf16,Odia,25,ମହାଦେଶର ପୂର୍ବତମ ଅଞ୍ଚଳରେ ଥିବା ଧର୍ମିକ କାର୍ଯ୍ୟକ୍ରମ ପୂର୍ବତନ ଭାରତୀୟ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଏହା ଭିନ୍ନ ଅଟେ।,10.19804907128883
bf16,Odia,26,କାର୍ଯ୍ୟକାରୀୟ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ କାର୍ଯ୍ୟକାରୀ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ କାର୍ଯ୍ୟକାରୀ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ କାର୍ଯ୍ୟକାରୀ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ କାର୍ଯ୍ୟକାରୀ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ କାର୍ଯ୍ୟକାରୀ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ କାର୍ଯ୍ୟକାରୀ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ କାର୍ଯ୍ୟକାରୀ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ କାର୍ଯ୍ୟକାରୀ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ କାର୍ଯ୍ୟକାରୀ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ କାର୍ଯ୍ୟକାରୀ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ କାର୍ଯ୍ୟକାରୀ,11.1932649055288
bf16,Odia,27,ଏହାକୁ ସଂଖ୍ୟାନେତ୍ରୀ ରାଜ୍ୟର ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକାରୀ ରାଜ୍ୟକ,4.607042175356646
bf16,Odia,28,ମହାଦେଶର ତମୀନୀ ରାଜ୍ୟମାନଙ୍କ ଠାରୁ ଏହା ଭିନ୍ନ ଅଟେ।,6.239793615825178
bf16,Odia,29,ଏହାକୁ କୃଷ୍ଣପୁରୀ ଠାରୁ କୃଷ୍ଣପୁରୀ ରାଜ୍ୟରୁ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମିକ ଧର୍ମ,4.085088586107501
bf16,Odia,30,"ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁଗ୍‌ ଧାରଣାରେ, ଯୁ",4.163161757809518
bf16,Odia,31,ଏକ ମୂଲ୍ୟବୃତ୍ତ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡେଇ ରାଜ୍ୟର ତୁମୁଣ୍ଡ,4.05497823478868
bf16,Odia,32,ରାଜଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନୀ ଧାନ,1.963176755042003
bf16,Odia,33,ଏବେ କିଛି କାର୍ଯ୍ୟକାରୀ ଥାନାରେ ଏବଂ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନାରେ ଏକ ଥାନ,6.118998173444063
bf16,Odia,34,ମଧ୍ୟରେ କେତେକ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ ଖୋଟ,2.6322496247294542
bf16,Odia,35,ଏହାକୁ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃଷ୍ଣ କୃ,1.8755413779043504
